952000	34
952050	34
952100	33
952150	33
952200	33
952250	34
952300	34
952350	33
952400	34
952450	34
952500	33
952550	34
952600	33
952650	33
952700	33
952750	34
952800	34
952850	33
952900	33
952950	33
953000	34
953050	33
953100	33
953150	33
953200	33
953250	33
953300	33
953350	34
953400	34
953450	34
953500	34
953550	33
953600	34
953650	34
953700	33
953750	33
953800	33
953850	33
953900	33
953950	33
954000	33
954050	33
954100	33
954150	33
954200	33
954250	33
954300	33
954350	33
954400	33
954450	33
954500	33
954550	33
954600	33
954650	33
954700	33
954750	33
954800	33
954850	33
954900	33
954950	33
955000	33
955050	33
955100	33
955150	33
955200	33
955250	33
955300	33
955350	33
955400	33
955450	33
955500	33
955550	33
955600	33
955650	33
955700	33
955750	33
955800	33
955850	33
955900	33
955950	33
956000	33
956050	33
956100	33
956150	33
956200	33
956250	33
956300	33
956350	33
956400	33
956450	33
956500	33
956550	33
956600	33
956650	33
956700	33
956750	33
956800	33
956850	33
956900	33
956950	33
957000	33
957050	33
957100	33
957150	33
957200	33
957250	33
957300	33
957350	33
957400	33
957450	33
957500	33
957550	33
957600	33
957650	33
957700	33
957750	33
957800	33
957850	33
957900	33
957950	33
958000	33
958050	33
958100	33
958150	33
958200	33
958250	33
958300	33
958350	33
958400	33
958450	33
958500	33
958550	33
958600	33
958650	33
958700	33
958750	33
958800	33
958850	33
958900	33
958950	33
959000	33
959050	33
959100	33
959150	33
959200	33
959250	33
959300	33
959350	33
959400	33
959450	34
959500	33
959550	33
959600	33
959650	33
959700	34
959750	33
959800	34
959850	33
959900	33
959950	34
960000	33
960050	33
960100	33
960150	33
960200	33
960250	33
960300	33
960350	33
960400	33
960450	33
960500	33
960550	33
960600	33
960650	33
960700	33
960750	33
960800	33
960850	33
960900	33
960950	33
961000	33
961050	33
961100	33
961150	33
961200	33
961250	33
961300	33
961350	33
961400	33
961450	33
961500	33
961550	33
961600	33
961650	33
961700	33
961750	33
961800	33
961850	33
961900	33
961950	33
962000	33
962050	33
962100	33
962150	33
962200	33
962250	33
962300	33
962350	33
962400	33
962450	33
962500	33
962550	33
962600	33
962650	33
962700	33
962750	33
962800	33
962850	33
962900	33
962950	33
963000	33
963050	33
963100	33
963150	33
963200	33
963250	33
963300	33
963350	33
963400	33
963450	33
963500	33
963550	33
963600	33
963650	33
963700	33
963750	33
963800	33
963850	33
963900	33
963950	33
964000	33
964050	33
964100	33
964150	33
964200	33
964250	33
964300	33
964350	33
964400	33
964450	33
964500	33
964550	33
964600	33
964650	33
964700	33
964750	33
964800	33
964850	33
964900	32
964950	33
965000	33
965050	32
965100	32
965150	32
965200	32
965250	33
965300	32
965350	32
965400	33
965450	32
965500	33
965550	33
965600	33
965650	33
965700	33
965750	33
965800	33
965850	33
965900	33
965950	33
966000	33
966050	33
966100	33
966150	33
966200	33
966250	33
966300	33
966350	33
966400	33
966450	33
966500	33
966550	33
966600	33
966650	33
966700	33
966750	33
966800	33
966850	33
966900	33
966950	33
967000	33
967050	33
967100	33
967150	33
967200	33
967250	33
967300	33
967350	33
967400	33
967450	33
967500	33
967550	33
967600	33
967650	33
967700	33
967750	33
967800	33
967850	33
967900	33
967950	33
968000	33
968050	33
968100	33
968150	33
968200	33
968250	33
968300	33
968350	33
968400	33
968450	33
968500	33
968550	33
968600	33
968650	33
968700	33
968750	33
968800	33
968850	33
968900	33
968950	33
969000	33
969050	33
969100	33
969150	33
969200	33
969250	33
969300	33
969350	33
969400	33
969450	33
969500	33
969550	33
969600	33
969650	33
969700	33
969750	33
969800	33
969850	33
969900	33
969950	33
970000	33
970050	33
970100	33
970150	33
970200	33
970250	33
970300	32
970350	33
970400	33
970450	33
970500	33
970550	33
970600	33
970650	33
970700	33
970750	33
970800	33
970850	33
970900	33
970950	33
971000	33
971050	33
971100	33
971150	33
971200	33
971250	33
971300	33
971350	33
971400	33
971450	33
971500	33
971550	33
971600	33
971650	33
971700	33
971750	33
971800	33
971850	33
971900	33
971950	33
972000	33
972050	33
972100	33
972150	33
972200	33
972250	33
972300	33
972350	33
972400	33
972450	33
972500	33
972550	33
972600	33
972650	33
972700	33
972750	33
972800	33
972850	33
972900	33
972950	33
973000	33
973050	33
973100	33
973150	33
973200	33
973250	33
973300	33
973350	33
973400	33
973450	33
973500	33
973550	33
973600	33
973650	33
973700	33
973750	33
973800	33
973850	33
973900	33
973950	33
974000	33
974050	33
974100	33
974150	33
974200	33
974250	33
974300	33
974350	33
974400	33
974450	33
974500	33
974550	33
974600	33
974650	33
974700	33
974750	33
974800	33
974850	33
974900	33
974950	33
975000	34
975050	33
975100	33
975150	33
975200	33
975250	33
975300	33
975350	33
975400	33
975450	33
975500	33
975550	33
975600	33
975650	33
975700	33
975750	33
975800	33
975850	33
975900	33
975950	33
976000	33
976050	33
976100	33
976150	33
976200	33
976250	33
976300	33
976350	33
976400	33
976450	33
976500	33
976550	33
976600	33
976650	33
976700	33
976750	33
976800	33
976850	33
976900	33
976950	33
977000	33
977050	33
977100	33
977150	33
977200	33
977250	33
977300	33
977350	33
977400	33
977450	33
977500	33
977550	33
977600	33
977650	33
977700	33
977750	33
977800	33
977850	33
977900	33
977950	33
978000	33
978050	33
978100	33
978150	33
978200	33
978250	33
978300	33
978350	33
978400	33
978450	33
978500	33
978550	33
978600	33
978650	33
978700	33
978750	33
978800	33
978850	33
978900	33
978950	33
979000	33
979050	33
979100	33
979150	33
979200	33
979250	33
979300	33
979350	33
979400	33
979450	33
979500	33
979550	33
979600	33
979650	33
979700	33
979750	33
979800	33
979850	33
979900	33
979950	33
980000	33
980050	33
980100	33
980150	33
980200	33
980250	33
980300	33
980350	33
980400	33
980450	33
980500	33
980550	33
980600	33
980650	33
980700	33
980750	33
980800	33
980850	33
980900	33
980950	33
981000	33
981050	33
981100	33
981150	33
981200	33
981250	33
981300	33
981350	33
981400	33
981450	33
981500	33
981550	33
981600	33
981650	33
981700	33
981750	33
981800	33
981850	33
981900	33
981950	33
982000	33
982050	33
982100	33
982150	33
982200	33
982250	33
982300	33
982350	33
982400	33
982450	33
982500	33
982550	33
982600	33
982650	33
982700	33
982750	33
982800	33
982850	33
982900	33
982950	33
983000	33
983050	33
983100	33
983150	33
983200	33
983250	33
983300	33
983350	33
983400	33
983450	33
983500	33
983550	33
983600	33
983650	33
983700	33
983750	33
983800	33
983850	33
983900	33
983950	33
984000	33
984050	33
984100	33
984150	33
984200	33
984250	33
984300	33
984350	32
984400	33
984450	33
984500	33
984550	33
984600	33
984650	33
984700	33
984750	33
984800	33
984850	33
984900	33
984950	33
985000	33
985050	33
985100	33
985150	33
985200	33
985250	33
985300	33
985350	33
985400	33
985450	33
985500	33
985550	33
985600	32
985650	33
985700	33
985750	33
985800	33
985850	33
985900	33
985950	33
986000	33
986050	33
986100	33
986150	33
986200	33
986250	33
986300	33
986350	33
986400	33
986450	33
986500	33
986550	33
986600	33
986650	33
986700	33
986750	33
986800	33
986850	33
986900	33
986950	33
987000	33
987050	33
987100	33
987150	33
987200	33
987250	33
987300	33
987350	33
987400	33
987450	33
987500	33
987550	33
987600	33
987650	32
987700	33
987750	33
987800	33
987850	33
987900	33
987950	33
988000	33
988050	33
988100	33
988150	33
988200	33
988250	33
988300	33
988350	33
988400	33
988450	33
988500	33
988550	33
988600	33
988650	33
988700	33
988750	33
988800	33
988850	33
988900	33
988950	33
989000	33
989050	33
989100	33
989150	33
989200	33
989250	33
989300	33
989350	33
989400	33
989450	33
989500	33
989550	33
989600	33
989650	33
989700	33
989750	33
989800	33
989850	33
989900	33
989950	33
990000	33
990050	33
990100	33
990150	33
990200	33
990250	33
990300	33
990350	33
990400	33
990450	33
990500	33
990550	33
990600	33
990650	33
990700	33
990750	33
990800	33
990850	33
990900	33
990950	33
991000	33
991050	33
991100	33
991150	33
991200	33
991250	33
991300	33
991350	33
991400	33
991450	33
991500	33
991550	33
991600	33
991650	33
991700	33
991750	33
991800	33
991850	33
991900	33
991950	33
992000	33
992050	33
992100	33
992150	33
992200	33
992250	33
992300	33
992350	33
992400	33
992450	33
992500	33
992550	33
992600	33
992650	33
992700	33
992750	33
992800	33
992850	33
992900	33
992950	33
993000	33
993050	33
993100	33
993150	33
993200	33
993250	34
993300	34
993350	34
993400	34
993450	34
993500	33
993550	34
993600	33
993650	34
993700	33
993750	34
993800	34
993850	34
993900	34
993950	34
994000	34
994050	34
994100	34
994150	34
994200	34
994250	34
994300	34
994350	34
994400	34
994450	34
994500	34
994550	34
994600	34
994650	34
994700	34
994750	34
994800	34
994850	34
994900	34
994950	34
995000	34
995050	34
995100	34
995150	34
995200	34
995250	34
995300	34
995350	34
995400	34
995450	34
995500	34
995550	34
995600	34
995650	34
995700	34
995750	34
995800	34
995850	34
995900	34
995950	34
996000	34
996050	33
996100	34
996150	34
996200	34
996250	34
996300	33
996350	34
996400	34
996450	34
996500	33
996550	33
996600	34
996650	34
996700	34
996750	34
996800	34
996850	34
996900	34
996950	34
997000	34
997050	34
997100	34
997150	34
997200	34
997250	34
997300	34
997350	34
997400	34
997450	34
997500	34
997550	34
997600	34
997650	34
997700	34
997750	34
997800	34
997850	34
997900	34
997950	34
998000	34
998050	34
998100	34
998150	34
998200	34
998250	34
998300	34
998350	34
998400	33
998450	34
998500	33
998550	33
998600	34
998650	34
998700	34
998750	34
998800	33
998850	34
998900	34
998950	34
999000	34
999050	34
999100	34
999150	33
999200	34
999250	34
999300	34
999350	34
999400	34
999450	34
999500	34
999550	34
999600	34
999650	34
999700	34
999750	34
999800	34
999850	34
999900	34
999950	34
1000000	34
1000050	34
1000100	34
1000150	34
1000200	34
1000250	34
1000300	34
1000350	34
1000400	34
1000450	34
1000500	34
1000550	34
1000600	34
1000650	34
1000700	34
1000750	34
1000800	34
1000850	34
1000900	34
1000950	34
1001000	34
1001050	34
1001100	34
1001150	34
1001200	34
1001250	34
1001300	34
1001350	34
1001400	34
1001450	34
1001500	34
1001550	34
1001600	34
1001650	34
1001700	34
1001750	34
1001800	34
1001850	34
1001900	34
1001950	34
1002000	34
1002050	34
1002100	34
1002150	34
1002200	34
1002250	34
1002300	34
1002350	34
1002400	34
1002450	34
1002500	34
1002550	34
1002600	34
1002650	34
1002700	34
1002750	34
1002800	34
1002850	34
1002900	34
1002950	35
1003000	34
1003050	34
1003100	34
1003150	34
1003200	34
1003250	35
1003300	34
1003350	34
1003400	34
1003450	34
1003500	34
1003550	34
1003600	34
1003650	34
1003700	34
1003750	34
1003800	34
1003850	34
1003900	34
1003950	34
1004000	34
1004050	35
1004100	35
1004150	34
1004200	35
1004250	35
1004300	35
1004350	35
1004400	34
1004450	35
1004500	35
1004550	35
1004600	35
1004650	35
1004700	35
1004750	35
1004800	35
1004850	35
1004900	34
1004950	35
1005000	35
1005050	35
1005100	35
1005150	35
1005200	35
1005250	35
1005300	35
1005350	35
1005400	35
1005450	35
1005500	35
1005550	35
1005600	35
1005650	35
1005700	35
1005750	35
1005800	34
1005850	35
1005900	34
1005950	35
1006000	35
1006050	34
1006100	35
1006150	35
1006200	34
1006250	35
1006300	35
1006350	35
1006400	35
1006450	35
1006500	35
1006550	35
1006600	35
1006650	35
1006700	35
1006750	34
1006800	35
1006850	35
1006900	35
1006950	35
1007000	35
1007050	35
1007100	35
1007150	35
1007200	35
1007250	35
1007300	35
1007350	35
1007400	34
1007450	34
1007500	35
1007550	35
1007600	34
1007650	34
1007700	35
1007750	34
1007800	34
1007850	34
1007900	34
1007950	35
1008000	34
1008050	34
1008100	34
1008150	34
1008200	34
1008250	34
1008300	34
1008350	34
1008400	34
1008450	34
1008500	34
1008550	34
1008600	34
1008650	34
1008700	34
1008750	34
1008800	34
1008850	34
1008900	34
1008950	34
1009000	34
1009050	34
1009100	34
1009150	34
1009200	34
1009250	34
1009300	34
1009350	34
1009400	34
1009450	34
1009500	34
1009550	34
1009600	34
1009650	34
1009700	34
1009750	34
1009800	34
1009850	34
1009900	34
1009950	34
1010000	34
1010050	34
1010100	34
1010150	34
1010200	34
1010250	34
1010300	34
1010350	34
1010400	34
1010450	34
1010500	34
1010550	34
1010600	34
1010650	34
1010700	34
1010750	34
1010800	34
1010850	34
1010900	34
1010950	34
1011000	34
1011050	34
1011100	34
1011150	34
1011200	34
1011250	34
1011300	34
1011350	34
1011400	34
1011450	34
1011500	34
1011550	34
1011600	34
1011650	34
1011700	34
1011750	34
1011800	34
1011850	34
1011900	34
1011950	34
1012000	34
1012050	34
1012100	34
1012150	34
1012200	34
1012250	34
1012300	34
1012350	34
1012400	34
1012450	34
1012500	34
1012550	34
1012600	34
1012650	34
1012700	34
1012750	34
1012800	34
1012850	34
1012900	34
1012950	34
1013000	34
1013050	34
1013100	34
1013150	34
1013200	34
1013250	34
1013300	34
1013350	34
1013400	34
1013450	34
1013500	34
1013550	34
1013600	34
1013650	34
1013700	34
1013750	34
1013800	34
1013850	34
1013900	34
1013950	34
1014000	34
1014050	34
1014100	34
1014150	34
1014200	34
1014250	34
1014300	34
1014350	34
1014400	34
1014450	34
1014500	34
1014550	34
1014600	34
1014650	34
1014700	34
1014750	34
1014800	34
1014850	34
1014900	34
1014950	34
1015000	34
1015050	34
1015100	34
1015150	34
1015200	34
1015250	34
1015300	34
1015350	34
1015400	34
1015450	34
1015500	34
1015550	34
1015600	34
1015650	34
1015700	34
1015750	34
1015800	34
1015850	34
1015900	34
1015950	34
1016000	34
1016050	34
1016100	34
1016150	34
1016200	34
1016250	34
1016300	34
1016350	34
1016400	34
1016450	34
1016500	34
1016550	34
1016600	34
1016650	34
1016700	34
1016750	34
1016800	34
1016850	34
1016900	34
1016950	34
1017000	34
1017050	34
1017100	34
1017150	34
1017200	34
1017250	34
1017300	34
1017350	34
1017400	34
1017450	34
1017500	34
1017550	34
1017600	34
1017650	34
1017700	34
1017750	34
1017800	34
1017850	34
1017900	34
1017950	34
1018000	34
1018050	34
1018100	34
1018150	34
1018200	34
1018250	34
1018300	34
1018350	34
1018400	34
1018450	34
1018500	33
1018550	33
1018600	33
1018650	33
1018700	33
1018750	33
1018800	33
1018850	33
1018900	33
1018950	33
1019000	33
1019050	33
1019100	33
1019150	33
1019200	33
1019250	33
1019300	33
1019350	33
1019400	33
1019450	33
1019500	33
1019550	33
1019600	33
1019650	33
1019700	33
1019750	33
1019800	33
1019850	33
1019900	33
1019950	33
1020000	33
1020050	33
1020100	33
1020150	33
1020200	33
1020250	33
1020300	33
1020350	33
1020400	33
1020450	33
1020500	33
1020550	33
1020600	33
1020650	33
1020700	33
1020750	33
1020800	33
1020850	33
1020900	33
1020950	33
1021000	33
1021050	33
1021100	33
1021150	33
1021200	33
1021250	33
1021300	33
1021350	33
1021400	33
1021450	33
1021500	33
1021550	33
1021600	33
1021650	33
1021700	33
1021750	33
1021800	33
1021850	33
1021900	33
1021950	33
1022000	33
1022050	33
1022100	33
1022150	33
1022200	33
1022250	33
1022300	33
1022350	33
1022400	33
1022450	33
1022500	33
1022550	33
1022600	33
1022650	33
1022700	33
1022750	33
1022800	33
1022850	33
1022900	33
1022950	33
1023000	33
1023050	33
1023100	33
1023150	33
1023200	33
1023250	33
1023300	33
1023350	33
1023400	33
1023450	33
1023500	33
1023550	33
1023600	33
1023650	33
1023700	33
1023750	33
1023800	33
1023850	33
1023900	33
1023950	33
1024000	33
1024050	34
1024100	33
1024150	34
1024200	34
1024250	34
1024300	34
1024350	34
1024400	34
1024450	34
1024500	34
1024550	34
1024600	34
1024650	34
1024700	34
1024750	34
1024800	34
1024850	34
1024900	34
1024950	34
1025000	34
1025050	34
1025100	34
1025150	34
1025200	34
1025250	34
1025300	34
1025350	34
1025400	34
1025450	34
1025500	34
1025550	34
1025600	34
1025650	34
1025700	34
1025750	34
1025800	34
1025850	34
1025900	34
1025950	34
1026000	34
1026050	34
1026100	34
1026150	34
1026200	34
1026250	34
1026300	34
1026350	34
1026400	34
1026450	34
1026500	34
1026550	34
1026600	34
1026650	34
1026700	34
1026750	34
1026800	35
1026850	35
1026900	35
1026950	35
1027000	35
1027050	35
1027100	35
1027150	35
1027200	35
1027250	35
1027300	35
1027350	35
1027400	36
1027450	36
1027500	36
1027550	36
1027600	36
1027650	36
1027700	36
1027750	36
1027800	36
1027850	37
1027900	37
1027950	37
1028000	37
1028050	37
1028100	37
1028150	37
1028200	37
1028250	37
1028300	37
1028350	37
1028400	37
1028450	37
1028500	37
1028550	37
1028600	37
1028650	37
1028700	37
1028750	37
1028800	37
1028850	37
1028900	37
1028950	37
1029000	37
1029050	37
1029100	37
1029150	37
1029200	37
1029250	37
1029300	37
1029350	37
1029400	38
1029450	38
1029500	38
1029550	38
1029600	37
1029650	38
1029700	37
1029750	38
1029800	38
1029850	37
1029900	38
1029950	38
1030000	38
1030050	37
1030100	37
1030150	38
1030200	37
1030250	38
1030300	38
1030350	38
1030400	38
1030450	37
1030500	38
1030550	37
1030600	38
1030650	38
1030700	38
1030750	38
1030800	38
1030850	38
1030900	37
1030950	38
1031000	38
1031050	38
1031100	38
1031150	38
1031200	38
1031250	38
1031300	38
1031350	38
1031400	38
1031450	38
1031500	38
1031550	38
1031600	38
1031650	38
1031700	38
1031750	38
1031800	38
1031850	38
1031900	37
1031950	37
1032000	37
1032050	37
1032100	38
1032150	38
1032200	38
1032250	38
1032300	37
1032350	37
1032400	38
1032450	37
1032500	38
1032550	37
1032600	37
1032650	37
1032700	38
1032750	38
1032800	38
1032850	38
1032900	38
1032950	38
1033000	37
1033050	38
1033100	37
1033150	37
1033200	37
1033250	37
1033300	38
1033350	37
1033400	37
1033450	37
1033500	37
1033550	37
1033600	37
1033650	37
1033700	37
1033750	37
1033800	37
1033850	37
1033900	37
1033950	37
1034000	37
1034050	37
1034100	37
1034150	37
1034200	37
1034250	37
1034300	37
1034350	37
1034400	37
1034450	37
1034500	37
1034550	37
1034600	37
1034650	37
1034700	37
1034750	37
1034800	37
1034850	37
1034900	37
1034950	37
1035000	37
1035050	37
1035100	37
1035150	37
1035200	37
1035250	37
1035300	37
1035350	37
1035400	36
1035450	36
1035500	36
1035550	36
1035600	36
1035650	36
1035700	36
1035750	36
1035800	36
1035850	36
1035900	36
1035950	36
1036000	36
1036050	36
1036100	36
1036150	36
1036200	36
1036250	36
1036300	36
1036350	36
1036400	36
1036450	35
1036500	35
1036550	35
1036600	35
1036650	35
1036700	35
1036750	35
1036800	34
1036850	34
1036900	34
1036950	34
1037000	34
1037050	34
1037100	34
1037150	34
1037200	34
1037250	34
1037300	34
1037350	34
1037400	34
1037450	34
1037500	34
1037550	34
1037600	34
1037650	34
1037700	34
1037750	34
1037800	34
1037850	34
1037900	34
1037950	34
1038000	34
1038050	34
1038100	33
1038150	34
1038200	33
1038250	33
1038300	33
1038350	33
1038400	33
1038450	33
1038500	33
1038550	33
1038600	33
1038650	33
1038700	33
1038750	33
1038800	33
1038850	33
1038900	33
1038950	33
1039000	33
1039050	33
1039100	34
1039150	34
1039200	34
1039250	34
1039300	34
1039350	34
1039400	34
1039450	34
1039500	34
1039550	34
1039600	34
1039650	33
1039700	33
1039750	34
1039800	33
1039850	33
1039900	33
1039950	33
1040000	33
1040050	33
1040100	33
1040150	33
1040200	34
1040250	33
1040300	33
1040350	34
1040400	33
1040450	33
1040500	33
1040550	34
1040600	33
1040650	34
1040700	33
1040750	33
1040800	33
1040850	33
1040900	33
1040950	33
1041000	33
1041050	33
1041100	33
1041150	33
1041200	33
1041250	33
1041300	33
1041350	33
1041400	33
1041450	33
1041500	33
1041550	33
1041600	33
1041650	33
1041700	33
1041750	33
1041800	33
1041850	33
1041900	33
1041950	34
1042000	33
1042050	33
1042100	33
1042150	34
1042200	33
1042250	33
1042300	33
1042350	34
1042400	33
1042450	33
1042500	33
1042550	33
1042600	33
1042650	33
1042700	33
1042750	33
1042800	33
1042850	33
1042900	33
1042950	33
1043000	33
1043050	33
1043100	33
1043150	33
1043200	33
1043250	33
1043300	33
1043350	33
1043400	33
1043450	33
1043500	33
1043550	33
1043600	33
1043650	33
1043700	33
1043750	33
1043800	34
1043850	33
1043900	33
1043950	34
1044000	33
1044050	33
1044100	33
1044150	33
1044200	33
1044250	33
1044300	33
1044350	34
1044400	34
1044450	34
1044500	34
1044550	34
1044600	34
1044650	34
1044700	34
1044750	33
1044800	34
1044850	33
1044900	33
1044950	33
1045000	33
1045050	33
1045100	33
1045150	33
1045200	33
1045250	33
1045300	33
1045350	33
1045400	33
1045450	33
1045500	33
1045550	33
1045600	34
1045650	33
1045700	34
1045750	34
1045800	34
1045850	34
1045900	34
1045950	33
1046000	33
1046050	34
1046100	34
1046150	34
1046200	33
1046250	33
1046300	34
1046350	33
1046400	33
1046450	33
1046500	33
1046550	33
1046600	33
1046650	33
1046700	33
1046750	33
1046800	33
1046850	33
1046900	33
1046950	34
1047000	33
1047050	33
1047100	33
1047150	33
1047200	33
1047250	33
1047300	33
1047350	33
1047400	33
1047450	33
1047500	33
1047550	33
1047600	33
1047650	33
1047700	33
1047750	33
1047800	33
1047850	33
1047900	33
1047950	33
1048000	34
1048050	34
1048100	34
1048150	34
1048200	34
1048250	34
1048300	34
1048350	34
1048400	34
1048450	34
1048500	34
1048550	34
1048600	34
1048650	34
1048700	34
1048750	34
1048800	34
1048850	34
1048900	34
1048950	34
1049000	34
1049050	34
1049100	34
1049150	34
1049200	34
1049250	34
1049300	34
1049350	34
1049400	33
1049450	34
1049500	33
1049550	33
1049600	33
1049650	34
1049700	34
1049750	34
1049800	34
1049850	34
1049900	34
1049950	34
1050000	34
1050050	34
1050100	34
1050150	34
1050200	34
1050250	34
1050300	34
1050350	34
1050400	34
1050450	34
1050500	34
1050550	34
1050600	34
1050650	33
1050700	33
1050750	34
1050800	33
1050850	33
1050900	33
1050950	33
1051000	34
1051050	33
1051100	34
1051150	33
1051200	33
1051250	33
1051300	33
1051350	33
1051400	33
1051450	33
1051500	33
1051550	33
1051600	34
1051650	33
1051700	33
1051750	33
1051800	33
1051850	34
1051900	33
1051950	33
1052000	33
1052050	33
1052100	33
1052150	33
1052200	34
1052250	34
1052300	33
1052350	33
1052400	34
1052450	34
1052500	34
1052550	34
1052600	34
1052650	34
1052700	34
1052750	34
1052800	34
1052850	34
1052900	34
1052950	34
1053000	34
1053050	34
1053100	34
1053150	34
1053200	34
1053250	34
1053300	34
1053350	34
1053400	34
1053450	34
1053500	34
1053550	34
1053600	34
1053650	34
1053700	34
1053750	34
1053800	34
1053850	34
1053900	34
1053950	34
1054000	34
1054050	34
1054100	33
1054150	34
1054200	34
1054250	34
1054300	34
1054350	34
1054400	34
1054450	34
1054500	34
1054550	34
1054600	34
1054650	34
1054700	34
1054750	34
1054800	34
1054850	34
1054900	34
1054950	34
1055000	34
1055050	34
1055100	33
1055150	34
1055200	33
1055250	34
1055300	34
1055350	34
1055400	34
1055450	34
1055500	34
1055550	34
1055600	34
1055650	33
1055700	34
1055750	34
1055800	33
1055850	33
1055900	33
1055950	33
1056000	33
1056050	33
1056100	33
1056150	33
1056200	33
1056250	33
1056300	33
1056350	33
1056400	33
1056450	33
1056500	33
1056550	33
1056600	34
1056650	33
1056700	33
1056750	33
1056800	33
1056850	34
1056900	33
1056950	34
1057000	34
1057050	34
1057100	34
1057150	34
1057200	34
1057250	34
1057300	33
1057350	34
1057400	34
1057450	34
1057500	34
1057550	33
1057600	34
1057650	34
1057700	34
1057750	34
1057800	34
1057850	34
1057900	34
1057950	33
1058000	33
1058050	34
1058100	34
1058150	33
1058200	33
1058250	33
1058300	33
1058350	33
1058400	33
1058450	33
1058500	34
1058550	34
1058600	34
1058650	34
1058700	33
1058750	34
1058800	34
1058850	33
1058900	33
1058950	33
1059000	33
1059050	33
1059100	33
1059150	33
1059200	33
1059250	33
1059300	33
1059350	33
1059400	33
1059450	33
1059500	33
1059550	33
1059600	33
1059650	33
1059700	33
1059750	33
1059800	33
1059850	33
1059900	33
1059950	33
1060000	33
1060050	33
1060100	33
1060150	33
1060200	33
1060250	33
1060300	33
1060350	33
1060400	33
1060450	33
1060500	33
1060550	33
1060600	33
1060650	33
1060700	33
1060750	33
1060800	33
1060850	33
1060900	34
1060950	33
1061000	33
1061050	34
1061100	33
1061150	34
1061200	33
1061250	34
1061300	33
1061350	34
1061400	33
1061450	33
1061500	34
1061550	33
1061600	33
1061650	33
1061700	33
1061750	33
1061800	33
1061850	33
1061900	33
1061950	33
1062000	33
1062050	33
1062100	33
1062150	33
1062200	33
1062250	33
1062300	33
1062350	34
1062400	33
1062450	34
1062500	33
1062550	33
1062600	33
1062650	33
1062700	33
1062750	33
1062800	33
1062850	33
1062900	33
1062950	33
1063000	33
1063050	33
1063100	33
1063150	34
1063200	33
1063250	33
1063300	33
1063350	33
1063400	33
1063450	33
1063500	33
1063550	33
1063600	33
1063650	33
1063700	33
1063750	34
1063800	33
1063850	33
1063900	34
1063950	33
1064000	33
1064050	33
1064100	33
1064150	34
1064200	33
1064250	34
1064300	33
1064350	34
1064400	34
1064450	34
1064500	34
1064550	34
1064600	34
1064650	34
1064700	34
1064750	34
1064800	33
1064850	34
1064900	34
1064950	33
1065000	33
1065050	33
1065100	33
1065150	33
1065200	33
1065250	33
1065300	33
1065350	33
1065400	33
1065450	33
1065500	33
1065550	33
1065600	33
1065650	33
1065700	33
1065750	33
1065800	33
1065850	33
1065900	33
1065950	33
1066000	33
1066050	33
1066100	33
1066150	33
1066200	33
1066250	33
1066300	33
1066350	33
1066400	33
1066450	33
1066500	33
1066550	33
1066600	33
1066650	33
1066700	33
1066750	33
1066800	33
1066850	33
1066900	33
1066950	33
1067000	33
1067050	33
1067100	33
1067150	33
1067200	33
1067250	33
1067300	33
1067350	33
1067400	33
1067450	33
1067500	33
1067550	33
1067600	33
1067650	33
1067700	33
1067750	33
1067800	33
1067850	33
1067900	33
1067950	33
1068000	33
1068050	33
1068100	33
1068150	33
1068200	33
1068250	33
1068300	33
1068350	33
1068400	33
1068450	33
1068500	33
1068550	33
1068600	33
1068650	33
1068700	33
1068750	33
1068800	33
1068850	33
1068900	33
1068950	33
1069000	33
1069050	33
1069100	33
1069150	33
1069200	33
1069250	33
1069300	33
1069350	33
1069400	33
1069450	33
1069500	33
1069550	33
1069600	33
1069650	33
1069700	33
1069750	33
1069800	33
1069850	33
1069900	33
1069950	33
1070000	33
1070050	33
1070100	33
1070150	33
1070200	33
1070250	33
1070300	33
1070350	33
1070400	33
1070450	33
1070500	33
1070550	33
1070600	33
1070650	33
1070700	33
1070750	33
1070800	33
1070850	33
1070900	33
1070950	33
1071000	33
1071050	33
1071100	33
1071150	33
1071200	33
1071250	33
1071300	33
1071350	33
1071400	33
1071450	33
1071500	33
1071550	33
1071600	33
1071650	33
1071700	33
1071750	33
1071800	33
1071850	33
1071900	33
1071950	33
1072000	33
1072050	33
1072100	33
1072150	33
1072200	33
1072250	33
1072300	33
1072350	33
1072400	33
1072450	33
1072500	33
1072550	33
1072600	33
1072650	33
1072700	33
1072750	33
1072800	33
1072850	33
1072900	33
1072950	33
1073000	33
1073050	33
1073100	33
1073150	33
1073200	33
1073250	33
1073300	33
1073350	33
1073400	33
1073450	33
1073500	33
1073550	33
1073600	33
1073650	33
1073700	33
1073750	33
1073800	33
1073850	33
1073900	33
1073950	33
1074000	33
1074050	33
1074100	33
1074150	33
1074200	33
1074250	33
1074300	33
1074350	33
1074400	33
1074450	33
1074500	33
1074550	33
1074600	33
1074650	33
1074700	33
1074750	33
1074800	33
1074850	33
1074900	33
1074950	33
1075000	33
1075050	33
1075100	33
1075150	33
1075200	33
1075250	33
1075300	33
1075350	33
1075400	33
1075450	33
1075500	33
1075550	33
1075600	33
1075650	33
1075700	33
1075750	33
1075800	33
1075850	33
1075900	33
1075950	33
1076000	33
1076050	33
1076100	33
1076150	33
1076200	33
1076250	33
1076300	33
1076350	33
1076400	33
1076450	33
1076500	33
1076550	33
1076600	33
